Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;68;83;63;63
1;58;66;79;63;63
2;57;66;79;66;63
3;60;67;75;63;63
4;57;66;83;72;63
5;63;73;92;63;63
6;57;66;83;83;63
7;63;81;92;83;63
8;65;82;92;83;63
9;65;82;94;94;63
10;76;90;95;80;63
11;62;80;94;70;63
12;54;71;81;70;63
13;54;70;81;70;63
14;58;71;78;66;63
15;59;68;78;64;63
16;56;66;76;75;63
17;64;76;87;87;63
18;67;83;93;75;63
19;59;76;95;75;63
20;59;76;95;95;63
21;75;90;95;95;63
22;75;90;95;93;63
23;73;89;95;74;63
24;60;75;93;60;60
25;56;64;79;60;60
26;56;64;79;59;59
27;55;63;75;62;59
28;57;64;75;62;59
29;57;65;77;59;59
30;55;64;77;59;59
31;55;64;77;75;59
32;55;76;93;75;59
33;55;76;93;93;59
34;73;89;95;77;59
35;62;77;93;75;59
36;57;74;83;75;59
37;67;75;86;70;59
38;57;68;77;57;57
39;51;62;75;51;51
40;51;57;70;58;51
41;51;62;77;64;51
42;57;67;84;64;51
43;57;67;84;60;51
44;53;63;80;60;51
45;51;63;80;58;51
46;51;62;77;59;51
47;55;63;78;78;51
48;59;77;92;81;51
49;61;79;95;78;51
50;59;77;92;67;51
51;63;69;87;78;51
52;59;77;92;75;51
53;62;76;95;62;51
54;58;65;75;67;51
55;56;69;87;73;51
56;67;74;93;75;51
57;69;76;93;75;51
58;69;76;93;74;51
59;64;74;92;74;51
60;65;73;81;74;51
61;64;74;92;74;51
62;64;74;92;92;51
63;74;89;94;92;51
64;72;88;94;80;51
65;70;80;92;80;51
66;70;80;92;80;51
67;70;80;92;70;51
68;64;73;90;70;51
69;64;73;90;76;51
70;63;75;88;76;51
71;63;75;88;76;51
72;63;75;88;63;51
73;57;68;81;63;51
74;57;67;81;81;51
75;63;80;93;63;51
76;57;67;81;63;51
77;51;67;81;63;51
78;52;67;81;63;51
79;51;67;81;51;51
80;49;57;69;69;51
81;51;70;85;70;51
82;52;71;85;69;51
83;53;70;84;69;51
84;53;70;84;69;51
85;53;70;84;77;51
86;60;76;84;77;51
87;62;76;84;77;51
88;62;75;84;62;51
89;54;64;77;67;51
90;62;69;85;67;51
91;62;69;85;65;51
92;60;68;85;65;51
93;57;67;83;75;51
94;62;75;84;77;51
95;64;77;95;77;51
96;65;77;95;77;51
97;64;77;95;74;51
98;57;75;92;57;51
99;55;62;75;57;51
